TheTime,HNET_CBH_HMP60_Flag,HNET_CBH_O3_O3conc_ppbv_conv,HNET_CBH_O3_Flag,HNET_CBH_HMP60_Temp_C,HNET_CBH_HMP60_RH_pct,HNET_CBH_RMY_Flag,HNET_CBH_RMY_WD_deg,HNET_CBH_RMY_WS_ms
42768.16921712,1.000000,25.08840,1.000000,19.08203,95.70313,1.000000,186.2000,1.700000
42768.16933303,1.000000,23.78550,1.000000,19.57031,96.19141,1.000000,169.9000,1.920000
42768.16944895,1.000000,23.35120,1.000000,19.08203,95.70313,1.000000,158.7000,1.570000
42768.16956487,1.000000,22.03820,1.000000,19.57031,95.70313,1.000000,177.5000,1.900000
42768.16968078,1.000000,24.52280,1.000000,19.57031,95.70313,1.000000,167.8000,2.100000
42768.16979670,1.000000,23.85620,1.000000,18.59375,96.19141,1.000000,187.5000,2.050000
42768.16991262,1.000000,23.00780,1.000000,19.08203,95.70313,1.000000,169.9000,1.890000
42768.17002853,1.000000,23.03810,1.000000,19.57031,95.70313,1.000000,164.7000,1.440000
42768.17014445,1.000000,24.59350,1.000000,19.08203,96.19141,1.000000,171.1000,1.940000
42768.17026037,1.000000,23.50270,1.000000,19.57031,95.70313,1.000000,169.8000,1.380000
42768.17037628,1.000000,22.57350,1.000000,19.57031,95.70313,1.000000,169.4000,1.150000
42768.17049220,1.000000,22.32100,1.000000,19.08203,95.70313,1.000000,171.3000,1.710000
42768.17060812,1.000000,24.02790,1.000000,19.57031,95.70313,1.000000,173.0000,1.630000
42768.17072403,1.000000,22.51290,1.000000,19.57031,96.19141,1.000000,170.4000,1.810000
42768.17083995,1.000000,24.43190,1.000000,19.08203,95.70313,1.000000,180.5000,1.760000
42768.17095587,1.000000,24.52280,1.000000,19.08203,96.19141,1.000000,179.0000,1.870000
42768.17107178,1.000000,25.15910,1.000000,19.08203,95.70313,1.000000,191.1000,1.500000
42768.17118770,1.000000,24.06830,1.000000,19.08203,95.70313,1.000000,152.3000,1.090000
42768.17130362,1.000000,23.63400,1.000000,19.08203,96.19141,1.000000,172.2000,1.150000
42768.17141953,1.000000,23.59360,1.000000,19.57031,95.70313,1.000000,181.4000,1.920000
42768.17153545,1.000000,24.30060,1.000000,19.57031,95.70313,1.000000,169.4000,1.690000
42768.17165137,1.000000,23.21990,1.000000,19.57031,95.70313,1.000000,178.2000,1.450000
42768.17176728,1.000000,22.57350,1.000000,19.08203,95.70313,1.000000,189.2000,1.270000
42768.17188320,1.000000,23.38150,1.000000,19.57031,95.70313,1.000000,167.4000,1.190000
42768.17199891,1.000000,24.58340,1.000000,19.08203,95.70313,1.000000,182.9000,1.510000
42768.17211825,1.000000,24.28040,1.000000,19.08203,95.70313,1.000000,166.0000,1.000000
42768.17223435,1.000000,22.07860,1.000000,19.57031,95.70313,1.000000,176.5000,1.380000
42768.17235207,1.000000,23.66430,1.000000,19.57031,95.70313,1.000000,159.1000,1.350000
42768.17246889,1.000000,23.31080,1.000000,19.08203,96.19141,1.000000,183.1000,1.440000
42768.17258625,1.000000,23.00780,1.000000,19.08203,95.70313,1.000000,173.1000,1.290000
42768.17270217,1.000000,23.06840,1.000000,,,1.000000,182.1000,1.260000
42768.17281827,1.000000,23.66430,1.000000,19.57031,96.19141,1.000000,175.3000,1.360000
42768.17293419,1.000000,23.87640,1.000000,19.08203,95.70313,1.000000,167.4000,1.470000
42768.17305010,1.000000,24.84600,1.000000,18.59375,95.70313,1.000000,174.8000,1.460000
42768.17316602,1.000000,23.29060,1.000000,19.57031,95.70313,1.000000,159.1000,1.300000
42768.17328194,1.000000,22.53310,1.000000,19.08203,95.70313,1.000000,156.6000,1.500000
42768.17339785,1.000000,23.31080,1.000000,19.08203,95.70313,1.000000,167.7000,1.860000
42768.17351377,1.000000,23.84610,1.000000,19.08203,96.19141,1.000000,174.9000,1.150000
42768.17362969,1.000000,23.57340,1.000000,19.08203,96.19141,1.000000,166.4000,0.9500000
42768.17374560,1.000000,23.38150,1.000000,19.08203,96.19141,1.000000,178.0000,1.300000
42768.17386152,1.000000,23.52290,1.000000,19.08203,96.19141,1.000000,147.5000,1.360000
42768.17397744,1.000000,23.78550,1.000000,19.57031,96.19141,1.000000,171.0000,1.140000
42768.17409353,1.000000,22.29070,1.000000,19.57031,96.19141,1.000000,166.4000,1.160000
42768.17420945,1.000000,24.08850,1.000000,19.57031,95.70313,1.000000,155.4000,1.210000
42768.17432537,1.000000,24.02790,1.000000,19.08203,95.70313,1.000000,164.5000,1.340000
42768.17444128,1.000000,23.50270,1.000000,19.08203,96.19141,1.000000,157.2000,1.150000
42768.17455720,1.000000,22.14930,1.000000,19.57031,95.70313,1.000000,161.8000,0.9300000
42768.17467312,1.000000,22.67450,1.000000,19.57031,95.70313,1.000000,167.3000,1.360000
42768.17478903,1.000000,22.53310,1.000000,19.57031,96.19141,1.000000,180.2000,1.220000
42768.17490495,1.000000,23.29060,1.000000,19.08203,96.19141,1.000000,148.0000,1.460000
42768.17502087,1.000000,21.24030,1.000000,19.57031,96.19141,1.000000,178.2000,1.740000
42768.17513678,1.000000,22.32100,1.000000,19.08203,96.19141,1.000000,167.4000,1.350000
42768.17525270,1.000000,24.52280,1.000000,19.57031,96.19141,1.000000,180.5000,1.240000
42768.17536862,1.000000,24.56320,1.000000,18.59375,96.19141,1.000000,167.4000,1.370000
42768.17548453,1.000000,23.28050,1.000000,19.57031,95.70313,1.000000,170.4000,1.540000
42768.17560045,1.000000,23.53300,1.000000,19.08203,96.19141,1.000000,162.2000,1.250000
42768.17571637,1.000000,23.59360,1.000000,19.57031,96.19141,1.000000,181.4000,1.440000
42768.17583228,1.000000,23.78550,1.000000,19.08203,95.70313,1.000000,159.1000,1.160000
42768.17594820,1.000000,25.95700,1.000000,19.08203,96.19141,1.000000,169.0000,1.030000
42768.17606412,1.000000,24.37130,1.000000,19.08203,96.19141,1.000000,169.8000,0.6700000
42768.17618003,1.000000,24.58340,1.000000,19.08203,95.70313,1.000000,154.8000,1.150000
42768.17629631,1.000000,24.12890,1.000000,19.08203,95.70313,1.000000,165.5000,1.220000
42768.17641223,1.000000,23.35120,1.000000,19.57031,96.19141,1.000000,174.6000,1.010000
42768.17652814,1.000000,21.82610,1.000000,19.57031,96.19141,1.000000,167.6000,1.130000
42768.17664406,1.000000,24.15920,1.000000,19.57031,95.70313,1.000000,170.6000,1.270000
42768.17675998,1.000000,23.29060,1.000000,19.57031,96.19141,1.000000,181.7000,1.340000
42768.17687589,1.000000,22.57350,1.000000,19.08203,96.19141,1.000000,168.6000,1.210000
42768.17699181,1.000000,23.52290,1.000000,19.08203,95.70313,1.000000,188.6000,1.340000
42768.17710773,1.000000,23.87640,1.000000,19.57031,95.70313,1.000000,180.3000,1.120000
42768.17722382,1.000000,23.21990,1.000000,19.08203,96.19141,1.000000,176.1000,0.9200000
42768.17733974,1.000000,23.06840,1.000000,19.57031,95.70313,1.000000,152.0000,1.110000
42768.17745566,1.000000,22.87650,1.000000,19.57031,95.70313,1.000000,168.4000,0.9200000
42768.17757157,1.000000,21.75540,1.000000,19.08203,95.70313,1.000000,168.8000,0.7100000
42768.17768749,1.000000,22.78560,1.000000,19.08203,95.21484,1.000000,161.2000,0.6900000
42768.17780341,1.000000,23.28050,1.000000,19.57031,96.19141,1.000000,154.8000,1.050000
42768.17791950,1.000000,23.52290,1.000000,19.08203,95.70313,1.000000,159.1000,1.010000
42768.17803542,1.000000,22.53310,1.000000,19.08203,95.70313,1.000000,166.8000,0.7300000
42768.17815134,1.000000,23.15930,1.000000,19.08203,96.67969,1.000000,167.2000,1.330000
42768.17826725,1.000000,22.50280,1.000000,19.57031,96.19141,1.000000,166.0000,1.260000
42768.17838317,1.000000,23.52290,1.000000,19.57031,95.70313,1.000000,177.0000,1.300000
42768.17849909,1.000000,24.02790,1.000000,19.08203,95.70313,1.000000,151.1000,0.7700000
42768.17861500,1.000000,23.06840,1.000000,19.57031,96.19141,1.000000,158.1000,1.090000
42768.17873092,1.000000,23.21990,1.000000,19.57031,95.70313,1.000000,156.2000,1.270000
42768.17884684,1.000000,23.02800,1.000000,19.57031,95.70313,1.000000,165.3000,1.410000
42768.17896275,1.000000,23.93700,1.000000,19.08203,96.19141,1.000000,173.0000,1.080000
42768.17907867,1.000000,23.06840,1.000000,19.08203,95.70313,1.000000,167.8000,1.210000
42768.17919459,1.000000,24.83590,1.000000,19.57031,96.19141,1.000000,167.4000,0.9900000
42768.17931050,1.000000,24.31070,1.000000,19.08203,96.19141,1.000000,178.1000,1.140000
42768.17942642,1.000000,24.37130,1.000000,19.57031,96.19141,1.000000,164.0000,0.9100000
42768.17954234,1.000000,24.20970,1.000000,19.57031,95.70313,1.000000,165.3000,1.440000
42768.17965825,1.000000,23.06840,1.000000,19.57031,96.19141,1.000000,171.5000,1.160000
42768.17977417,1.000000,22.60380,1.000000,19.08203,95.70313,1.000000,163.2000,0.8100000
42768.17989009,1.000000,22.25030,1.000000,19.57031,96.19141,1.000000,150.8000,1.170000
42768.18000600,1.000000,23.06840,1.000000,19.57031,96.19141,1.000000,157.9000,1.220000
42768.18012192,1.000000,21.72510,1.000000,19.08203,95.70313,1.000000,174.6000,1.060000
42768.18023784,1.000000,23.09870,1.000000,19.08203,95.70313,1.000000,160.7000,0.7300000
42768.18035375,1.000000,25.14900,1.000000,19.08203,96.19141,1.000000,167.4000,0.8700000
42768.18046967,1.000000,23.56330,1.000000,19.08203,96.19141,1.000000,151.6000,0.8600000
42768.18058559,1.000000,22.85630,1.000000,19.08203,96.19141,1.000000,179.8000,0.7300000
42768.18070150,1.000000,22.53310,1.000000,19.57031,96.19141,1.000000,147.7000,0.9200000
42768.18081742,1.000000,22.74520,1.000000,19.08203,95.70313,1.000000,154.1000,1.080000
42768.18093334,1.000000,22.50280,1.000000,19.08203,95.70313,1.000000,167.3000,1.260000
42768.18104962,1.000000,22.29070,1.000000,19.57031,96.19141,1.000000,146.0000,0.9400000
42768.18116553,1.000000,23.25020,1.000000,19.08203,95.70313,1.000000,146.5000,0.8200000
42768.18128145,1.000000,22.03820,1.000000,19.08203,96.19141,1.000000,151.0000,0.8800000
42768.18139737,1.000000,23.56330,1.000000,19.08203,96.19141,1.000000,145.5000,0.8800000
42768.18151328,1.000000,23.78550,1.000000,19.08203,95.70313,1.000000,163.2000,1.010000
42768.18162920,1.000000,23.74510,1.000000,19.57031,96.19141,1.000000,174.6000,1.760000
42768.18174512,1.000000,23.37140,1.000000,19.57031,95.70313,1.000000,171.3000,1.410000
42768.18186103,1.000000,23.35120,1.000000,19.08203,95.70313,1.000000,157.2000,1.110000
42768.18197713,1.000000,23.84610,1.000000,19.08203,95.70313,1.000000,159.3000,1.280000
42768.18209305,1.000000,24.15920,1.000000,19.08203,95.70313,1.000000,176.7000,1.400000
42768.18220896,1.000000,22.53310,1.000000,19.08203,95.70313,1.000000,148.2000,1.160000
42768.18232488,1.000000,23.28050,1.000000,19.57031,95.70313,1.000000,165.4000,1.190000
42768.18244080,1.000000,23.77540,1.000000,19.08203,95.70313,1.000000,171.0000,1.080000
42768.18255671,1.000000,21.82610,1.000000,19.08203,95.70313,1.000000,163.4000,0.8500000
42768.18267263,1.000000,23.31080,1.000000,19.57031,95.70313,1.000000,139.6000,0.9800000
42768.18278855,1.000000,23.06840,1.000000,19.57031,96.19141,1.000000,140.7000,0.9400000
42768.18290421,1.000000,22.78560,1.000000,19.57031,96.19141,1.000000,161.5000,1.190000
42768.18302013,1.000000,24.02790,1.000000,19.57031,96.19141,1.000000,154.1000,1.120000
42768.18313604,1.000000,24.08850,1.000000,19.08203,95.70313,1.000000,183.7000,0.6700000
42768.18325196,1.000000,22.72500,1.000000,19.08203,95.70313,1.000000,149.5000,0.9200000
42768.18336788,1.000000,23.35120,1.000000,19.08203,95.70313,1.000000,151.6000,0.8100000
42768.18348397,1.000000,24.52280,1.000000,19.57031,96.19141,1.000000,147.5000,0.6900000
42768.18359989,1.000000,23.31080,1.000000,19.08203,95.70313,1.000000,141.4000,0.5100000
42768.18371581,1.000000,22.50280,1.000000,19.08203,96.19141,1.000000,143.0000,0.7100000
42768.18383172,1.000000,23.06840,1.000000,19.57031,95.70313,1.000000,136.3000,0.8800000
42768.18394764,1.000000,23.09870,1.000000,19.08203,96.19141,1.000000,116.9000,0.9500000
42768.18406356,1.000000,23.86630,1.000000,19.57031,96.19141,1.000000,148.4000,0.8300000
42768.18417947,1.000000,22.99770,1.000000,19.08203,96.19141,1.000000,195.3000,0.5500000
42768.18429539,1.000000,24.05820,1.000000,19.57031,95.70313,1.000000,123.6000,0.5800000
42768.18441131,1.000000,23.02800,1.000000,19.57031,96.19141,1.000000,135.8000,0
42768.18452722,1.000000,22.53310,1.000000,19.57031,96.19141,1.000000,136.5000,0.4800000
42768.18464314,1.000000,22.51290,1.000000,19.08203,95.70313,1.000000,133.7000,0.5900000
42768.18475906,1.000000,21.08880,1.000000,19.57031,95.70313,1.000000,155.0000,0.6600000
42768.18487497,1.000000,20.48280,1.000000,19.08203,95.70313,1.000000,150.5000,0.6600000
42768.18499089,1.000000,21.68470,1.000000,19.08203,95.70313,1.000000,160.2000,0.7800000
42768.18510681,1.000000,22.93710,1.000000,19.08203,95.70313,1.000000,148.9000,0.9300000
42768.18522272,1.000000,20.46260,1.000000,19.08203,95.70313,1.000000,141.9000,1.010000
42768.18533864,1.000000,22.32100,1.000000,19.08203,95.70313,1.000000,154.8000,1.000000
42768.18545456,1.000000,24.37130,1.000000,19.57031,95.21484,1.000000,156.6000,0.8800000
42768.18557047,1.000000,23.50270,1.000000,19.08203,95.70313,1.000000,149.0000,0.7400000
42768.18568639,1.000000,24.05820,1.000000,19.08203,95.70313,1.000000,138.7000,0.3700000
42768.18580231,1.000000,22.31090,1.000000,19.08203,96.19141,1.000000,103.7000,0.4800000
42768.18591822,1.000000,21.26050,1.000000,19.57031,95.70313,1.000000,148.9000,0.7000000
42768.18603414,1.000000,20.25050,1.000000,19.57031,95.70313,1.000000,133.2000,0.2900000
42768.18615006,1.000000,21.16960,1.000000,19.08203,96.19141,1.000000,141.9000,0.4800000
42768.18626597,1.000000,21.54330,1.000000,19.08203,96.19141,1.000000,159.1000,0.3300000
42768.18638189,1.000000,22.25030,1.000000,19.57031,95.70313,1.000000,144.5000,0.4800000
42768.18649781,1.000000,21.66450,1.000000,19.08203,95.70313,1.000000,165.3000,0.3100000
42768.18661372,1.000000,20.95750,1.000000,19.08203,95.70313,1.000000,159.1000,0.4500000
42768.18672964,1.000000,21.68470,1.000000,19.08203,95.21484,1.000000,168.8000,0.4900000
42768.18684556,1.000000,22.32100,1.000000,19.08203,96.19141,1.000000,111.3000,0.3600000
42768.18696147,1.000000,22.78560,1.000000,19.08203,96.19141,1.000000,82.20000,0.5100000
42768.18707739,1.000000,23.84610,1.000000,19.57031,95.70313,1.000000,62.20000,0.6300000
42768.18719331,1.000000,23.59360,1.000000,19.08203,96.19141,1.000000,80.00000,0.5900000
42768.18730922,1.000000,23.02800,1.000000,19.08203,96.19141,1.000000,117.6000,0.4900000
42768.18742514,1.000000,21.30090,1.000000,18.59375,95.70313,1.000000,132.6000,0.4700000
42768.18754106,1.000000,21.01810,1.000000,19.08203,96.19141,1.000000,148.9000,0.8300000
42768.18765716,1.000000,20.41210,1.000000,19.57031,95.70313,1.000000,116.9000,0.5400000
42768.18777307,1.000000,20.12930,1.000000,19.08203,96.19141,1.000000,125.1000,0.3200000
42768.18788899,1.000000,19.05870,1.000000,19.57031,95.70313,1.000000,156.2000,0
42768.18800491,1.000000,20.45250,1.000000,19.57031,96.19141,1.000000,156.2000,0
42768.18812082,1.000000,20.76560,1.000000,19.57031,96.19141,1.000000,139.7000,0.3600000
42768.18823674,1.000000,21.26050,1.000000,19.57031,96.19141,1.000000,151.0000,0
42768.18835266,1.000000,22.93710,1.000000,19.08203,95.70313,1.000000,143.2000,0.3100000
42768.18846857,1.000000,21.73520,1.000000,19.08203,95.70313,1.000000,186.1000,0.4000000
42768.18858449,1.000000,20.76560,1.000000,19.57031,95.70313,1.000000,166.4000,0.2700000
42768.18870041,1.000000,20.97770,1.000000,19.57031,95.70313,1.000000,173.9000,0
42768.18881632,1.000000,20.10910,1.000000,19.57031,96.19141,1.000000,173.9000,0
42768.18893224,1.000000,20.94740,1.000000,19.57031,95.70313,1.000000,173.9000,0
42768.18904816,1.000000,20.63430,1.000000,19.08203,96.19141,1.000000,285.4000,0.2700000
42768.18916407,1.000000,22.74520,1.000000,19.57031,95.70313,1.000000,291.9000,0
42768.18927999,1.000000,21.73520,1.000000,19.08203,95.70313,1.000000,291.9000,0
42768.18939591,1.000000,22.78560,1.000000,19.08203,95.70313,1.000000,291.9000,0
42768.18951182,1.000000,21.54330,1.000000,19.57031,95.70313,1.000000,291.9000,0
42768.18962774,1.000000,21.26050,1.000000,19.57031,95.70313,1.000000,291.9000,0
42768.18974366,1.000000,19.74550,1.000000,19.08203,95.70313,1.000000,291.9000,0
42768.18985957,1.000000,20.94740,1.000000,19.08203,96.19141,1.000000,339.0000,0.2800000
42768.18997549,1.000000,22.25030,1.000000,19.57031,95.70313,1.000000,349.5000,0.2800000
42768.19009141,1.000000,19.63440,1.000000,19.57031,95.70313,1.000000,345.1000,0.3300000
42768.19020732,1.000000,21.44230,1.000000,19.57031,95.70313,1.000000,318.6000,0.4200000
42768.19032324,1.000000,21.23020,1.000000,19.57031,95.21484,1.000000,343.3000,0.3300000
42768.19043916,1.000000,20.48280,1.000000,19.57031,95.70313,1.000000,341.6000,0.3300000
42768.19055507,1.000000,20.97770,1.000000,19.57031,95.70313,1.000000,332.7000,0.3300000
42768.19067099,1.000000,21.08880,1.000000,19.57031,95.70313,1.000000,356.7000,0.2900000
42768.19078691,1.000000,20.45250,1.000000,19.57031,95.70313,1.000000,341.6000,0.3700000
42768.19090282,1.000000,21.48270,1.000000,19.08203,95.70313,1.000000,357.3000,0.2700000
42768.19101874,1.000000,20.12930,1.000000,19.57031,95.70313,1.000000,346.0000,0.2600000
42768.19113484,1.000000,18.97790,1.000000,19.08203,95.70313,1.000000,351.2000,0.3200000
42768.19125075,1.000000,16.01860,1.000000,18.59375,96.19141,1.000000,3.800000,0.2800000
42768.19136667,1.000000,16.24080,1.000000,19.57031,96.19141,1.000000,3.800000,0.2900000
42768.19148259,1.000000,14.41270,1.000000,19.57031,95.70313,1.000000,357.9000,0.3900000
42768.19159850,1.000000,11.50390,1.000000,19.08203,95.70313,1.000000,322.6000,0.2700000
42768.19171442,1.000000,14.18040,1.000000,19.57031,95.70313,1.000000,320.1000,0
42768.19183034,1.000000,16.46300,1.000000,19.57031,95.70313,1.000000,303.8000,0
42768.19194625,1.000000,19.42230,1.000000,19.08203,95.70313,1.000000,211.3000,0
42768.19206217,1.000000,20.88680,1.000000,19.08203,95.70313,1.000000,12.30000,0.3200000
42768.19217809,1.000000,19.68490,1.000000,19.57031,96.19141,1.000000,5.600000,0
42768.19229400,1.000000,18.92740,1.000000,19.57031,95.70313,1.000000,355.3000,0
42768.19240992,1.000000,20.20000,1.000000,19.08203,95.70313,1.000000,359.3000,0
42768.19252584,1.000000,18.77590,1.000000,18.59375,95.70313,1.000000,12.30000,0
42768.19264175,1.000000,19.12940,1.000000,19.57031,96.19141,1.000000,12.30000,0
42768.19275767,1.000000,17.30130,1.000000,19.08203,96.19141,1.000000,12.30000,0
42768.19287359,1.000000,19.29100,1.000000,19.57031,95.70313,1.000000,12.30000,0
42768.19298950,1.000000,22.00790,1.000000,19.57031,96.19141,1.000000,12.30000,0
42768.19310542,1.000000,19.40210,1.000000,19.57031,95.70313,1.000000,12.30000,0
42768.19322134,1.000000,20.48280,1.000000,19.57031,96.19141,1.000000,12.30000,0
42768.19333779,1.000000,20.21010,1.000000,18.59375,95.70313,1.000000,12.30000,0
42768.19345371,1.000000,19.90710,1.000000,19.57031,95.70313,1.000000,96.80000,0.2600000
42768.19356957,1.000000,18.84660,1.000000,19.57031,96.19141,1.000000,100.4000,0
42768.19368549,1.000000,17.37200,1.000000,19.57031,95.70313,1.000000,109.5000,0.2800000
42768.19380141,1.000000,18.58400,1.000000,19.57031,95.70313,1.000000,119.7000,0.4900000
42768.19391732,1.000000,19.11930,1.000000,19.08203,95.70313,1.000000,117.6000,0.5300000
42768.19403324,1.000000,20.10910,1.000000,19.08203,96.19141,1.000000,0,117.3000
42768.19414916,1.000000,21.68470,1.000000,19.08203,96.19141,1.000000,112.6000,0.6200000
42768.19426507,1.000000,22.25030,1.000000,19.57031,95.70313,1.000000,125.1000,0.6900000
42768.19438099,1.000000,22.23010,1.000000,19.08203,95.70313,1.000000,115.3000,0.7700000
42768.19449691,1.000000,22.50280,1.000000,19.08203,95.70313,1.000000,122.2000,0.9200000
